0.0, 16.0114
1.00293, 9.72939
2.00488, 9.23143
3.00781, 9.30804
4.01025, -75.6901
5.01221, -24.7065
6.01416, 30.1841
7.01611, -3.83047
8.01807, 5.7457
9.02002, 11.7978
10.022, 11.0701
11.0249, 10.304
12.0278, 9.65278
13.0313, 9.30804
14.0332, 9.65278
15.0352, 9.49956
16.0371, 9.42295
17.0391, 9.49956
18.041, 9.34634
19.0439, 9.30804
20.105, 9.46126
