# Sim_Rocket (Up to date),
# 2840 data points written for 2 variables.,
#,
# Time (s),Altitude (ft)
# Event LAUNCH occurred at t=0 seconds,
# Event IGNITION occurred at t=0 seconds,
76.442,4067.8
76.492,4064.5
76.542,4061.3
76.592,4058
76.642,4054.8
76.692,4051.5
76.742,4048.3
76.792,4045
76.842,4041.8
76.892,4038.5
76.942,4035.3
76.992,4032
77.042,4028.7
77.092,4025.5
77.142,4022.2
77.192,4019
77.242,4015.7
77.292,4012.5
77.342,4009.2
77.392,4005.9
77.442,4002.7
77.492,3999.4
77.542,3996.2
77.592,3992.9
77.642,3989.7
77.692,3986.4
77.742,3983.2
77.792,3979.9
77.842,3976.6
77.892,3973.4
77.942,3970.1
77.992,3966.9
78.042,3963.6
78.092,3960.4
78.142,3957.2
78.192,3953.9
78.242,3950.7
78.292,3947.4
78.342,3944.2
78.392,3940.9
78.442,3937.7
78.492,3934.5
78.542,3931.2
78.592,3928
78.642,3924.8
78.692,3921.5
78.742,3918.3
78.792,3915.1
78.842,3911.8
78.892,3908.6
78.942,3905.4
78.992,3902.2
79.042,3898.9
79.092,3895.7
79.142,3892.5
79.192,3889.3
79.242,3886
79.292,3882.8
79.342,3879.6
79.392,3876.4
79.442,3873.2
79.492,3869.9
79.542,3866.7
79.592,3863.5
79.642,3860.3
79.692,3857.1
79.742,3853.8
79.792,3850.6
79.842,3847.4
79.892,3844.2
79.942,3841
79.992,3837.8
80.042,3834.6
80.092,3831.4
80.142,3828.1
80.192,3824.9
80.242,3821.7
80.292,3818.5
80.342,3815.3
80.392,3812.1
80.442,3808.9
80.492,3805.7
80.542,3802.5
80.592,3799.3
80.642,3796.1
80.692,3792.8
80.742,3789.6
80.792,3786.4
80.842,3783.2
80.892,3780
80.942,3776.8
80.992,3773.6
81.042,3770.4
81.092,3767.2
81.142,3764
81.192,3760.8
81.242,3757.6
81.292,3754.4
81.342,3751.2
81.392,3748
81.442,3744.8
81.492,3741.6
81.542,3738.4
81.592,3735.2
81.642,3732
81.692,3728.8
81.742,3725.6
81.792,3722.4
81.842,3719.3
81.892,3716.1
81.942,3712.9
81.992,3709.7
82.042,3706.5
82.092,3703.4
82.142,3700.2
82.192,3697
82.242,3693.8
82.292,3690.7
82.342,3687.5
82.392,3684.3
82.442,3681.1
82.492,3678
82.542,3674.8
82.592,3671.6
82.642,3668.5
82.692,3665.3
82.742,3662.1
82.792,3658.9
82.842,3655.8
82.892,3652.6
82.942,3649.4
82.992,3646.3
83.042,3643.1
83.092,3639.9
83.142,3636.7
83.192,3633.6
83.242,3630.4
83.292,3627.2
83.342,3624
83.392,3620.9
83.442,3617.7
83.492,3614.5
83.542,3611.3
83.592,3608.1
83.642,3604.9
83.692,3601.8
83.742,3598.6
83.792,3595.4
83.842,3592.2
83.892,3589
83.942,3585.8
83.992,3582.6
84.042,3579.4
84.092,3576.2
84.142,3573
84.192,3569.9
84.242,3566.7
84.292,3563.5
84.342,3560.3
84.392,3557.1
84.442,3553.9
84.492,3550.7
84.542,3547.5
84.592,3544.3
84.642,3541.1
84.692,3537.9
84.742,3534.7
84.792,3531.5
84.842,3528.3
84.892,3525.1
84.942,3521.9
84.992,3518.7
85.042,3515.5
85.092,3512.3
85.142,3509.1
85.192,3505.9
85.242,3502.8
85.292,3499.6
85.342,3496.4
85.392,3493.2
85.442,3490
85.492,3486.8
85.542,3483.6
85.592,3480.4
85.642,3477.2
85.692,3474
85.742,3470.8
85.792,3467.6
85.842,3464.4
85.892,3461.2
85.942,3458.1
85.992,3454.9
86.042,3451.7
86.092,3448.5
86.142,3445.3
86.192,3442.1
86.242,3438.9
86.292,3435.7
86.342,3432.5
86.392,3429.3
86.442,3426.1
86.492,3422.9
86.542,3419.7
86.592,3416.5
86.642,3413.3
86.692,3410.1
86.742,3406.9
86.792,3403.7
86.842,3400.5
86.892,3397.3
86.942,3394
86.992,3390.8
87.042,3387.6
87.092,3384.4
87.142,3381.2
87.192,3378
87.242,3374.8
87.292,3371.5
87.342,3368.3
87.392,3365.1
87.442,3361.9
87.492,3358.7
87.542,3355.4
87.592,3352.2
87.642,3349
87.692,3345.7
87.742,3342.5
87.792,3339.3
87.842,3336
87.892,3332.8
87.942,3329.6
87.992,3326.3
88.042,3323.1
88.092,3319.9
88.142,3316.6
88.192,3313.4
88.242,3310.1
88.292,3306.9
88.342,3303.6
88.392,3300.4
88.442,3297.2
88.492,3293.9
88.542,3290.7
88.592,3287.4
88.642,3284.2
88.692,3281
88.742,3277.7
88.792,3274.5
88.842,3271.3
88.892,3268.1
88.942,3264.8
88.992,3261.6
89.042,3258.4
89.092,3255.2
89.142,3251.9
89.192,3248.7
89.242,3245.5
89.292,3242.3
89.342,3239.1
89.392,3235.9
89.442,3232.7
89.492,3229.5
89.542,3226.3
89.592,3223.1
89.642,3219.9
89.692,3216.7
89.742,3213.5
89.792,3210.3
89.842,3207.1
89.892,3203.9
89.942,3200.7
89.992,3197.5
90.042,3194.3
90.092,3191.1
90.142,3187.9
90.192,3184.7
90.242,3181.5
90.292,3178.2
90.342,3175
90.392,3171.8
90.442,3168.6
90.492,3165.4
90.542,3162.2
90.592,3159
90.642,3155.8
90.692,3152.6
90.742,3149.4
90.792,3146.2
90.842,3143
90.892,3139.8
90.942,3136.6
90.992,3133.4
91.042,3130.2
91.092,3126.9
91.142,3123.7
91.192,3120.5
91.242,3117.3
91.292,3114.1
91.342,3110.9
91.392,3107.7
91.442,3104.5
91.492,3101.3
91.542,3098.1
91.592,3094.9
91.642,3091.8
91.692,3088.6
91.742,3085.4
91.792,3082.2
91.842,3079
91.892,3075.8
91.942,3072.6
91.992,3069.4
92.042,3066.2
92.092,3063.1
92.142,3059.9
92.192,3056.7
92.242,3053.5
92.292,3050.3
92.342,3047.1
92.392,3043.9
92.442,3040.8
92.492,3037.6
92.542,3034.4
92.592,3031.2
92.642,3028
92.692,3024.8
92.742,3021.7
92.792,3018.5
92.842,3015.3
92.892,3012.1
92.942,3008.9
92.992,3005.7
93.042,3002.5
93.092,2999.3
93.142,2996.1
93.192,2992.9
93.242,2989.7
93.292,2986.5
93.342,2983.3
93.392,2980.1
93.442,2976.9
93.492,2973.7
93.542,2970.5
93.592,2967.3
93.642,2964.1
93.692,2960.9
93.742,2957.7
93.792,2954.5
93.842,2951.3
93.892,2948.1
93.942,2944.9
93.992,2941.7
94.042,2938.5
94.092,2935.3
94.142,2932.1
94.192,2928.9
94.242,2925.7
94.292,2922.5
94.342,2919.3
94.392,2916.1
94.442,2912.9
94.492,2909.7
94.542,2906.5
94.592,2903.3
94.642,2900.1
94.692,2896.8
94.742,2893.6
94.792,2890.4
94.842,2887.2
94.892,2884
94.942,2880.8
94.992,2877.6
95.042,2874.4
95.092,2871.2
95.142,2868
95.192,2864.8
95.242,2861.6
95.292,2858.4
95.342,2855.2
95.392,2852
95.442,2848.8
95.492,2845.6
95.542,2842.3
95.592,2839.1
95.642,2835.9
95.692,2832.7
95.742,2829.5
95.792,2826.3
95.842,2823.1
95.892,2819.9
95.942,2816.7
95.992,2813.4
96.042,2810.2
96.092,2807
96.142,2803.8
96.192,2800.6
96.242,2797.4
96.292,2794.2
96.342,2791
96.392,2787.8
96.442,2784.6
96.492,2781.4
96.542,2778.2
96.592,2775
96.642,2771.8
96.692,2768.6
96.742,2765.4
96.792,2762.2
96.842,2759
96.892,2755.8
96.942,2752.6
96.992,2749.4
97.042,2746.2
97.092,2743
97.142,2739.8
97.192,2736.6
97.242,2733.4
97.292,2730.2
97.342,2727.1
97.392,2723.9
97.442,2720.7
97.492,2717.5
97.542,2714.3
97.592,2711.1
97.642,2707.9
97.692,2704.7
97.742,2701.5
97.792,2698.3
97.842,2695.1
97.892,2691.9
97.942,2688.7
97.992,2685.5
98.042,2682.3
98.092,2679.1
98.142,2676
98.192,2672.8
98.242,2669.6
98.292,2666.4
98.342,2663.2
98.392,2660
98.442,2656.8
98.492,2653.6
98.542,2650.4
98.592,2647.2
98.642,2644
98.692,2640.8
98.742,2637.6
98.792,2634.4
98.842,2631.2
98.892,2628
98.942,2624.8
98.992,2621.6
99.042,2618.4
99.092,2615.3
99.142,2612.1
99.192,2608.9
99.242,2605.7
99.292,2602.5
99.342,2599.3
99.392,2596.1
99.442,2592.9
99.492,2589.7
99.542,2586.5
99.592,2583.4
99.642,2580.2
99.692,2577
99.742,2573.8
99.792,2570.6
99.842,2567.4
99.892,2564.2
99.942,2561.1
99.992,2557.9
100.04,2554.7
100.09,2551.5
100.14,2548.3
100.19,2545.1
100.24,2542
100.29,2538.8
100.34,2535.6
100.39,2532.4
100.44,2529.3
100.49,2526.1
100.54,2522.9
100.59,2519.7
100.64,2516.5
100.69,2513.4
100.74,2510.2
100.79,2507
100.84,2503.8
100.89,2500.7
100.94,2497.5
100.99,2494.3
101.04,2491.2
101.09,2488
101.14,2484.8
101.19,2481.7
101.24,2478.5
101.29,2475.4
101.34,2472.2
101.39,2469.1
101.44,2465.9
101.49,2462.8
101.54,2459.6
101.59,2456.5
101.64,2453.4
101.69,2450.2
101.74,2447.1
101.79,2444
101.84,2440.8
101.89,2437.7
101.94,2434.6
101.99,2431.5
102.04,2428.3
102.09,2425.2
102.14,2422.1
102.19,2419
102.24,2415.9
102.29,2412.8
102.34,2409.7
102.39,2406.6
102.44,2403.5
102.49,2400.4
102.54,2397.3
102.59,2394.2
102.64,2391.1
102.69,2387.9
102.74,2384.8
102.79,2381.7
102.84,2378.6
102.89,2375.5
102.94,2372.4
102.99,2369.3
103.04,2366.2
103.09,2363.1
103.14,2360
103.19,2356.9
103.24,2353.8
103.29,2350.7
103.34,2347.5
103.39,2344.4
103.44,2341.3
103.49,2338.2
103.54,2335.1
103.59,2332
103.64,2328.9
103.69,2325.8
103.74,2322.6
103.79,2319.5
103.84,2316.4
103.89,2313.3
103.94,2310.2
103.99,2307.1
104.04,2303.9
104.09,2300.8
104.14,2297.7
104.19,2294.6
104.24,2291.5
104.29,2288.4
104.34,2285.2
104.39,2282.1
104.44,2279
104.49,2275.9
104.54,2272.8
104.59,2269.6
104.64,2266.5
104.69,2263.4
104.74,2260.3
104.79,2257.1
104.84,2254
104.89,2250.9
104.94,2247.8
104.99,2244.6
105.04,2241.5
105.09,2238.4
105.14,2235.2
105.19,2232.1
105.24,2228.9
105.29,2225.8
105.34,2222.7
105.39,2219.5
105.44,2216.4
105.49,2213.2
105.54,2210.1
105.59,2206.9
105.64,2203.8
105.69,2200.6
105.74,2197.5
105.79,2194.3
105.84,2191.2
105.89,2188
105.94,2184.9
105.99,2181.7
106.04,2178.6
106.09,2175.5
106.14,2172.3
106.19,2169.2
106.24,2166
106.29,2162.9
106.34,2159.7
106.39,2156.6
106.44,2153.5
106.49,2150.3
106.54,2147.2
106.59,2144.1
106.64,2140.9
106.69,2137.8
106.74,2134.7
106.79,2131.5
106.84,2128.4
106.89,2125.3
106.94,2122.1
106.99,2119
107.04,2115.9
107.09,2112.8
107.14,2109.6
107.19,2106.5
107.24,2103.4
107.29,2100.2
107.34,2097.1
107.39,2094
107.44,2090.8
107.49,2087.7
107.54,2084.5
107.59,2081.4
107.64,2078.2
107.69,2075.1
107.74,2072
107.79,2068.8
107.84,2065.7
107.89,2062.5
107.94,2059.4
107.99,2056.2
108.04,2053.1
108.09,2049.9
108.14,2046.7
108.19,2043.6
108.24,2040.4
108.29,2037.3
108.34,2034.1
108.39,2031
108.44,2027.8
108.49,2024.7
108.54,2021.5
108.59,2018.4
108.64,2015.2
108.69,2012
108.74,2008.9
108.79,2005.8
108.84,2002.6
108.89,1999.5
108.94,1996.3
108.99,1993.2
109.04,1990
109.09,1986.9
109.14,1983.7
109.19,1980.6
109.24,1977.5
109.29,1974.3
109.34,1971.2
109.39,1968
109.44,1964.9
109.49,1961.8
109.54,1958.6
109.59,1955.5
109.64,1952.4
109.69,1949.2
109.74,1946.1
109.79,1943
109.84,1939.8
109.89,1936.7
109.94,1933.6
109.99,1930.4
110.04,1927.3
110.09,1924.2
110.14,1921.1
110.19,1917.9
110.24,1914.8
110.29,1911.7
110.34,1908.6
110.39,1905.4
110.44,1902.3
110.49,1899.2
110.54,1896.1
110.59,1893
110.64,1889.8
110.69,1886.7
110.74,1883.6
110.79,1880.5
110.84,1877.4
110.89,1874.2
110.94,1871.1
110.99,1868
111.04,1864.9
111.09,1861.8
111.14,1858.6
111.19,1855.5
111.24,1852.4
111.29,1849.3
111.34,1846.1
111.39,1843
111.44,1839.9
111.49,1836.8
111.54,1833.6
111.59,1830.5
111.64,1827.4
111.69,1824.3
111.74,1821.1
111.79,1818
111.84,1814.9
111.89,1811.7
111.94,1808.6
111.99,1805.5
112.04,1802.4
112.09,1799.3
112.14,1796.1
112.19,1793
112.24,1789.9
112.29,1786.8
112.34,1783.7
112.39,1780.5
112.44,1777.4
112.49,1774.3
112.54,1771.2
112.59,1768.1
112.64,1765
112.69,1761.9
112.74,1758.8
112.79,1755.7
112.84,1752.6
112.89,1749.4
112.94,1746.3
112.99,1743.2
113.04,1740.1
113.09,1737
113.14,1733.9
113.19,1730.8
113.24,1727.7
113.29,1724.6
113.34,1721.4
113.39,1718.3
113.44,1715.2
113.49,1712.1
113.54,1708.9
113.59,1705.8
113.64,1702.7
113.69,1699.6
113.74,1696.4
113.79,1693.3
113.84,1690.1
113.89,1687
113.94,1683.8
113.99,1680.7
114.04,1677.6
114.09,1674.4
114.14,1671.3
114.19,1668.1
114.24,1665
114.29,1661.8
114.34,1658.7
114.39,1655.5
114.44,1652.4
114.49,1649.2
114.54,1646.1
114.59,1642.9
114.64,1639.8
114.69,1636.6
114.74,1633.5
114.79,1630.3
114.84,1627.2
114.89,1624.1
114.94,1620.9
114.99,1617.8
115.04,1614.7
115.09,1611.5
115.14,1608.4
115.19,1605.3
115.24,1602.2
115.29,1599
115.34,1595.9
115.39,1592.8
115.44,1589.7
115.49,1586.5
115.54,1583.4
115.59,1580.3
115.64,1577.2
115.69,1574.1
115.74,1570.9
115.79,1567.8
115.84,1564.7
115.89,1561.6
115.94,1558.4
115.99,1555.3
116.04,1552.2
116.09,1549
116.14,1545.9
116.19,1542.8
116.24,1539.6
116.29,1536.5
116.34,1533.4
116.39,1530.2
116.44,1527.1
116.49,1524
116.54,1520.8
116.59,1517.7
116.64,1514.5
116.69,1511.4
116.74,1508.3
116.79,1505.1
116.84,1502
116.89,1498.8
116.94,1495.7
116.99,1492.6
117.04,1489.4
117.09,1486.3
117.14,1483.2
117.19,1480
117.24,1476.9
117.29,1473.8
117.34,1470.7
117.39,1467.5
117.44,1464.4
117.49,1461.3
117.54,1458.1
117.59,1455
117.64,1451.9
117.69,1448.8
117.74,1445.7
117.79,1442.5
117.84,1439.4
117.89,1436.3
117.94,1433.2
117.99,1430
118.04,1426.9
118.09,1423.8
118.14,1420.7
118.19,1417.5
118.24,1414.4
118.29,1411.3
118.34,1408.1
118.39,1405
118.44,1401.9
118.49,1398.7
118.54,1395.6
118.59,1392.5
118.64,1389.4
118.69,1386.2
118.74,1383.1
118.79,1380
118.84,1376.8
118.89,1373.7
118.94,1370.6
118.99,1367.4
119.04,1364.3
119.09,1361.2
119.14,1358.1
119.19,1354.9
119.24,1351.8
119.29,1348.7
119.34,1345.5
119.39,1342.4
119.44,1339.3
119.49,1336.2
119.54,1333.1
119.59,1329.9
119.64,1326.8
119.69,1323.7
119.74,1320.6
119.79,1317.5
119.84,1314.3
119.89,1311.2
119.94,1308.1
119.99,1305
120.04,1301.9
120.09,1298.7
120.14,1295.6
120.19,1292.5
120.24,1289.4
120.29,1286.3
120.34,1283.2
120.39,1280.1
120.44,1277
120.49,1273.8
120.54,1270.7
120.59,1267.6
120.64,1264.5
120.69,1261.4
120.74,1258.3
120.79,1255.2
120.84,1252.1
120.89,1249
120.94,1245.9
120.99,1242.8
121.04,1239.6
121.09,1236.5
121.14,1233.4
121.19,1230.3
121.24,1227.2
121.29,1224.1
121.34,1221
121.39,1217.9
121.44,1214.8
121.49,1211.7
121.54,1208.6
121.59,1205.5
121.64,1202.4
121.69,1199.3
121.74,1196.2
121.79,1193.1
121.84,1190
121.89,1186.9
121.94,1183.7
121.99,1180.6
122.04,1177.5
122.09,1174.4
122.14,1171.3
122.19,1168.2
122.24,1165.1
122.29,1162
122.34,1158.9
122.39,1155.9
122.44,1152.8
122.49,1149.7
122.54,1146.6
122.59,1143.5
122.64,1140.4
122.69,1137.3
122.74,1134.2
122.79,1131.1
122.84,1128.1
122.89,1125
122.94,1121.9
122.99,1118.8
123.04,1115.7
123.09,1112.7
123.14,1109.6
123.19,1106.5
123.24,1103.5
123.29,1100.4
123.34,1097.3
123.39,1094.3
123.44,1091.2
123.49,1088.1
123.54,1085.1
123.59,1082
123.64,1078.9
123.69,1075.9
123.74,1072.8
123.79,1069.7
123.84,1066.7
123.89,1063.6
123.94,1060.6
123.99,1057.5
124.04,1054.4
124.09,1051.4
124.14,1048.3
124.19,1045.2
124.24,1042.2
124.29,1039.1
124.34,1036
124.39,1033
124.44,1029.9
124.49,1026.8
124.54,1023.8
124.59,1020.7
124.64,1017.6
124.69,1014.5
124.74,1011.5
124.79,1008.4
124.84,1005.3
124.89,1002.2
124.94,999.17
124.99,996.1
125.04,993.02
125.09,989.95
125.14,986.88
125.19,983.8
125.24,980.73
125.29,977.65
125.34,974.58
125.39,971.5
125.44,968.43
125.49,965.35
125.54,962.28
125.59,959.2
125.64,956.13
125.69,953.05
125.74,949.97
125.79,946.9
125.84,943.82
125.89,940.74
125.94,937.66
125.99,934.58
126.04,931.5
126.09,928.42
126.14,925.34
126.19,922.26
126.24,919.18
126.29,916.1
126.34,913.01
126.39,909.93
126.44,906.84
126.49,903.75
126.54,900.66
126.59,897.57
126.64,894.48
126.69,891.39
126.74,888.3
126.79,885.2
126.84,882.11
126.89,879.01
126.94,875.92
126.99,872.82
127.04,869.72
127.09,866.63
127.14,863.53
127.19,860.43
127.24,857.33
127.29,854.23
127.34,851.13
127.39,848.03
127.44,844.94
127.49,841.84
127.54,838.74
127.59,835.64
127.64,832.55
127.69,829.45
127.74,826.36
127.79,823.26
127.84,820.17
127.89,817.08
127.94,813.99
127.99,810.9
128.04,807.81
128.09,804.72
128.14,801.63
128.19,798.55
128.24,795.46
128.29,792.38
128.34,789.3
128.39,786.22
128.44,783.13
128.49,780.05
128.54,776.97
128.59,773.89
128.64,770.81
128.69,767.73
128.74,764.65
128.79,761.56
128.84,758.48
128.89,755.39
128.94,752.31
128.99,749.22
129.04,746.13
129.09,743.04
129.14,739.95
129.19,736.85
129.24,733.76
129.29,730.66
129.34,727.56
129.39,724.46
129.44,721.35
129.49,718.25
129.54,715.14
129.59,712.03
129.64,708.93
129.69,705.82
129.74,702.71
129.79,699.6
129.84,696.49
129.89,693.38
129.94,690.27
129.99,687.16
130.04,684.05
130.09,680.94
130.14,677.83
130.19,674.73
130.24,671.62
130.29,668.52
130.34,665.41
130.39,662.31
130.44,659.21
130.49,656.11
130.54,653.02
130.59,649.92
130.64,646.83
130.69,643.74
130.74,640.64
130.79,637.56
130.84,634.47
130.89,631.38
130.94,628.29
130.99,625.21
131.04,622.12
131.09,619.04
131.14,615.95
131.19,612.87
131.24,609.79
131.29,606.7
131.34,603.62
131.39,600.53
131.44,597.45
131.49,594.36
131.54,591.28
131.59,588.19
131.64,585.11
131.69,582.02
131.74,578.93
131.79,575.84
131.84,572.76
131.89,569.67
131.94,566.58
131.99,563.49
132.04,560.4
132.09,557.32
132.14,554.23
132.19,551.14
132.24,548.05
132.29,544.97
132.34,541.88
132.39,538.8
132.44,535.72
132.49,532.63
132.54,529.55
132.59,526.47
132.64,523.39
132.69,520.31
132.74,517.23
132.79,514.15
132.84,511.08
132.89,508
132.94,504.92
132.99,501.85
133.04,498.77
133.09,495.69
133.14,492.61
133.19,489.54
133.24,486.46
133.29,483.38
133.34,480.3
133.39,477.22
133.44,474.14
133.49,471.06
133.54,467.98
133.59,464.9
133.64,461.82
133.69,458.73
133.74,455.65
133.79,452.56
133.84,449.48
133.89,446.39
133.94,443.31
133.99,440.22
134.04,437.14
134.09,434.05
134.14,430.97
134.19,427.89
134.24,424.81
134.29,421.73
134.34,418.65
134.39,415.57
134.44,412.49
134.49,409.42
134.54,406.34
134.59,403.27
134.64,400.2
134.69,397.13
134.74,394.07
134.79,391
134.84,387.94
134.89,384.88
134.94,381.82
134.99,378.76
135.04,375.7
135.09,372.64
135.14,369.59
135.19,366.54
135.24,363.48
135.29,360.43
135.34,357.38
135.39,354.33
135.44,351.28
135.49,348.23
135.54,345.18
135.59,342.13
135.64,339.08
135.69,336.03
135.74,332.98
135.79,329.93
135.84,326.88
135.89,323.83
135.94,320.78
135.99,317.73
136.04,314.68
136.09,311.62
136.14,308.57
136.19,305.51
136.24,302.45
136.29,299.4
136.34,296.34
136.39,293.27
136.44,290.21
136.49,287.15
136.54,284.08
136.59,281.01
136.64,277.94
136.69,274.87
136.74,271.8
136.79,268.73
136.84,265.65
136.89,262.58
136.94,259.5
136.99,256.43
137.04,253.35
137.09,250.27
137.14,247.19
137.19,244.11
137.24,241.03
137.29,237.95
137.34,234.87
137.39,231.79
137.44,228.72
137.49,225.64
137.54,222.56
137.59,219.48
137.64,216.41
137.69,213.34
137.74,210.26
137.79,207.19
137.84,204.12
137.89,201.05
137.94,197.99
137.99,194.92
138.04,191.86
138.09,188.8
138.14,185.74
138.19,182.68
138.24,179.62
138.29,176.57
138.34,173.51
138.39,170.46
138.44,167.41
138.49,164.36
138.54,161.31
138.59,158.26
138.64,155.22
138.69,152.17
138.74,149.12
138.79,146.07
138.84,143.03
138.89,139.98
138.94,136.93
138.99,133.88
139.04,130.83
139.09,127.77
139.14,124.72
139.19,121.66
139.24,118.61
139.29,115.55
139.34,112.49
139.39,109.43
139.44,106.36
139.49,103.3
139.54,100.23
139.59,97.164
139.64,94.095
139.69,91.025
139.74,87.954
139.79,84.882
139.84,81.81
139.89,78.737
139.94,75.664
139.99,72.592
140.04,69.519
140.09,66.447
140.14,63.376
140.19,60.305
140.24,57.236
140.29,54.168
140.34,51.102
140.39,48.037
140.44,44.975
140.49,41.914
140.54,38.856
140.59,35.8
140.64,32.746
140.69,29.695
140.74,26.646
140.79,23.6
140.84,20.557
140.89,17.516
140.94,14.478
140.99,11.442
141.04,8.4086
141.09,5.3775
141.14,2.3486
# Event GROUND_HIT occurred at t=141.19 seconds,
# Event SIMULATION_END occurred at t=141.19 seconds,
